-1.1526646614074707,-1.1526646614074707,-1.2315151691436768,-1.3226678371429443,-1.3909687995910645,-1.6351252794265747,-1.8615304231643677,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,-1.8824719190597534,
0.6704168319702148,0.19315814971923828,0.0684654712677002,-0.10352039337158203,-0.10352039337158203,-0.21861648559570312,-0.22824716567993164,-0.6932477951049805,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,-0.7105498313903809,
3.73801589012146,3.6926233768463135,3.6603610515594482,3.612058401107788,3.5943076610565186,3.0432374477386475,2.8188908100128174,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,2.813084840774536,
-4.251679420471191,-4.331548690795898,-4.692024230957031,-4.69903564453125,-4.8425092697143555,-4.9461445808410645,-4.953346252441406,-4.953346252441406,-4.953346252441406,-4.953346252441406,-4.954262733459473,-4.955328464508057,-4.955328464508057,-4.955328464508057,-4.955328464508057,-4.955328464508057,-4.955328464508057,-4.955328464508057,-4.955328464508057,
3.767277240753174,3.767277240753174,3.5911598205566406,3.530353546142578,3.511475086212158,3.4914674758911133,3.381532669067383,2.986179828643799,2.9531493186950684,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,2.952624797821045,
-7.8480424880981445,-8.009222030639648,-8.267086029052734,-8.518712997436523,-8.571779251098633,-8.708786964416504,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,-8.71162223815918,
0.7971749305725098,0.7971749305725098,0.5607390403747559,0.43860578536987305,0.22721624374389648,0.07109332084655762,0.06098294258117676,0.06098294258117676,0.06098294258117676,0.06098294258117676,0.06098294258117676,0.06098294258117676,-0.0010638236999511719,-0.0675358772277832,-0.0675358772277832,-0.0675358772277832,-0.15933609008789062,-0.3814218044281006,-0.42037439346313477,
1.3039944171905518,1.3039944171905518,0.999718427658081,0.8709900379180908,0.7431938648223877,0.3419477939605713,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,0.3287689685821533,
0.13629889488220215,-0.04391360282897949,-0.04391360282897949,-0.04391360282897949,-0.04391360282897949,-0.5248973369598389,-0.697657585144043,-0.697657585144043,-0.7007927894592285,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,-0.7023677825927734,
2.4249625205993652,2.1685471534729004,2.085667610168457,1.760563850402832,1.3952875137329102,0.9490265846252441,0.8761959075927734,0.8730859756469727,0.5747597217559814,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,0.572563648223877,
0.6966962814331055,0.5337543487548828,0.44748640060424805,-0.0018525123596191406,-0.042946815490722656,-0.4437136650085449,-1.221196174621582,-1.3436365127563477,-1.34525728225708,-1.4883321523666382,-1.6521886587142944,-1.660538673400879,-1.660538673400879,-1.660538673400879,-1.660538673400879,-1.660538673400879,-1.660538673400879,-1.660538673400879,-1.660538673400879,
-1.132258653640747,-1.4253170490264893,-1.4614686965942383,-1.7072803974151611,-1.8409512042999268,-2.007115364074707,-2.0102057456970215,-2.0102057456970215,-2.0102057456970215,-2.0102057456970215,-2.158989429473877,-2.202509641647339,-2.205723285675049,-2.205723285675049,-2.205723285675049,-2.205723285675049,-2.205723285675049,-2.205723285675049,-2.205723285675049,
-1.2806594371795654,-1.3680287599563599,-1.567318320274353,-1.8741638660430908,-2.011281967163086,-2.0511248111724854,-2.13594913482666,-2.4415056705474854,-2.4807565212249756,-2.4807565212249756,-2.4807565212249756,-2.4819695949554443,-2.4819695949554443,-2.4819695949554443,-2.4819695949554443,-2.6258912086486816,-2.6431684494018555,-2.6431684494018555,-2.6431684494018555,
-7.3985066413879395,-7.74006986618042,-7.845820426940918,-7.8794708251953125,-8.033716201782227,-8.123544692993164,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.125612258911133,-8.191329956054688,-8.22921371459961,-8.231191635131836,
-4.0291619300842285,-4.276830196380615,-4.292238235473633,-4.658486843109131,-5.0111799240112305,-5.518590927124023,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534307479858398,-5.534759521484375,-5.534759521484375,-5.534759521484375,-5.534759521484375,
2.486016035079956,2.391477346420288,2.383815050125122,2.2929909229278564,2.212552309036255,2.1111929416656494,2.1090681552886963,1.8011443614959717,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,1.7847082614898682,
-0.3256199359893799,-0.5945570468902588,-0.9310581684112549,-1.0469763278961182,-1.3587429523468018,-1.5728485584259033,-1.597439169883728,-1.597439169883728,-1.597439169883728,-1.779659628868103,-1.8238856792449951,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,-1.8316895961761475,
3.941812038421631,3.6114635467529297,3.5908632278442383,3.091189384460449,3.0393457412719727,2.3846616744995117,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,2.357245922088623,
3.506345272064209,3.1731677055358887,3.1731677055358887,3.1181750297546387,3.02996826171875,2.922217845916748,2.3455028533935547,2.3413939476013184,2.3413939476013184,2.3413939476013184,2.3413939476013184,2.3413939476013184,2.2616043090820312,1.833418846130371,1.8287725448608398,1.8287725448608398,1.8287725448608398,1.8287725448608398,1.8287725448608398,
0.8759622573852539,0.7061200141906738,0.6298379898071289,0.5690629482269287,0.20381617546081543,-0.15510821342468262,-0.4412243366241455,-0.7529432773590088,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,-0.7568686008453369,
4.31207275390625,3.4641854763031006,3.2934062480926514,3.2342164516448975,3.1974375247955322,3.076415777206421,3.0749146938323975,2.6850855350494385,2.520216226577759,2.5085785388946533,2.5085785388946533,2.4793684482574463,2.3484528064727783,2.346205472946167,2.346205472946167,2.346205472946167,2.346205472946167,2.346205472946167,2.346205472946167,
4.629866600036621,4.548545837402344,4.108175277709961,4.086424827575684,4.052289962768555,3.6593997478485107,3.1551673412323,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,3.1369707584381104,
-3.3979945182800293,-3.4965314865112305,-3.687668561935425,-3.687668561935425,-3.781855583190918,-4.252233982086182,-4.5655317306518555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.5729780197143555,-4.590510845184326,-4.737035751342773,-4.74782657623291,-4.749212265014648,
-1.1140587329864502,-1.1140587329864502,-1.1140587329864502,-1.1637752056121826,-1.1637752056121826,-1.4502403736114502,-1.8315253257751465,-1.9673693180084229,-1.973217248916626,-1.973217248916626,-1.973217248916626,-1.973217248916626,-2.130737781524658,-2.1396050453186035,-2.1396050453186035,-2.1396050453186035,-2.1396050453186035,-2.1396050453186035,-2.1396050453186035,
0.2985348701477051,0.0523228645324707,-0.14951014518737793,-0.2990083694458008,-0.32578158378601074,-0.38280296325683594,-0.5602447986602783,-0.6078128814697266,-0.6081109046936035,-0.6081109046936035,-0.6081109046936035,-0.6081109046936035,-0.6081109046936035,-0.7233474254608154,-0.7439196109771729,-0.7439196109771729,-0.7439196109771729,-0.7439196109771729,-0.7439196109771729,
-3.951859951019287,-4.084794521331787,-4.194944858551025,-4.223572731018066,-4.255664825439453,-4.3067121505737305,-4.3067121505737305,-4.3067121505737305,-4.3067121505737305,-4.37898063659668,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,-4.400078773498535,
1.692434310913086,1.272913932800293,1.1972954273223877,1.1681127548217773,1.1265869140625,1.0444111824035645,1.0430660247802734,1.0430660247802734,0.8466520309448242,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,0.833259105682373,
0.12737512588500977,-0.07930827140808105,-0.08788037300109863,-0.1850738525390625,-0.2585020065307617,-0.5011606216430664,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,-0.5077600479125977,
0.16194391250610352,-0.12634015083312988,-0.18465971946716309,-0.19870972633361816,-0.3214414119720459,-0.39228224754333496,-0.5636169910430908,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.6030998229980469,-0.8458142280578613,-0.858119010925293,-0.858119010925293,
0.37662696838378906,-0.3340895175933838,-0.4884054660797119,-0.4941675662994385,-0.8828690052032471,-1.1352858543395996,-1.1352858543395996,-1.276134967803955,-1.4970401525497437,-1.5149601697921753,-1.518446683883667,-1.518446683883667,-1.6124827861785889,-1.951857328414917,-1.9564828872680664,-1.9564828872680664,-1.9564828872680664,-1.9564828872680664,-1.9564828872680664,
-2.082209587097168,-2.3499233722686768,-2.3499233722686768,-2.4698195457458496,-2.7927513122558594,-3.4058194160461426,-3.5201992988586426,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,-3.522740364074707,
2.1902575492858887,1.8791027069091797,1.734964370727539,1.5843391418457031,1.3055334091186523,0.9943447113037109,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,0.9736413955688477,
-2.6734461784362793,-2.9743165969848633,-3.0270559787750244,-3.248386859893799,-3.6127500534057617,-4.326200485229492,-4.493700981140137,-4.494897365570068,-4.494897365570068,-4.494897365570068,-4.494897365570068,-4.494897365570068,-4.6389007568359375,-4.642970561981201,-4.642970561981201,-4.644078731536865,-4.644078731536865,-4.644078731536865,-4.644078731536865,
-1.300870418548584,-1.6916507482528687,-2.194319725036621,-2.801003932952881,-3.1905386447906494,-3.466151237487793,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,-3.4898414611816406,
-3.263070583343506,-3.263070583343506,-3.458857297897339,-3.6415891647338867,-3.648172616958618,-3.9207353591918945,-4.1753668785095215,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,-4.183874130249023,
1.3437812328338623,1.2787916660308838,0.7206313610076904,0.7206313610076904,0.6960484981536865,0.5764391422271729,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,0.5704047679901123,
0.28832244873046875,0.1071934700012207,0.06799077987670898,-0.09828662872314453,-0.12795376777648926,-0.4655163288116455,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.4826951026916504,-0.7002367973327637,-0.7250409126281738,-0.7254073619842529,-0.7254073619842529,
0.2455301284790039,-0.024595260620117188,-0.6386945247650146,-0.6386945247650146,-0.7015037536621094,-1.065990924835205,-1.0682716369628906,-1.0682716369628906,-1.1829767227172852,-1.3155827522277832,-1.3208274841308594,-1.3208274841308594,-1.3208274841308594,-1.3208274841308594,-1.3208274841308594,-1.3208274841308594,-1.4143497943878174,-1.419313669204712,-1.419313669204712,
-2.4543490409851074,-2.4645190238952637,-2.696108341217041,-2.8164358139038086,-3.0326998233795166,-3.351585865020752,-3.358264207839966,-3.452651023864746,-3.7872254848480225,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,-3.797793388366699,
-2.3046679496765137,-2.3046679496765137,-2.3046679496765137,-2.3228940963745117,-2.3239939212799072,-2.3288397789001465,-2.3288397789001465,-2.3988499641418457,-2.414614677429199,-2.414614677429199,-2.414614677429199,-2.415701389312744,-2.415701389312744,-2.415701389312744,-2.415701389312744,-2.415701389312744,-2.493886709213257,-2.508357286453247,-2.50982403755188,
-6.284436225891113,-6.284436225891113,-6.446622848510742,-6.462191581726074,-6.494831562042236,-6.770695686340332,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,-6.872978210449219,
0.2697639465332031,0.12735939025878906,-0.16210246086120605,-0.2695622444152832,-0.30536890029907227,-0.40993833541870117,-0.45203495025634766,-0.6981830596923828,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,-0.7020354270935059,
-2.855053424835205,-2.855053424835205,-2.855053424835205,-2.920015573501587,-3.017242908477783,-4.355224609375,-4.431073188781738,-4.484127998352051,-4.523397445678711,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,-4.524923801422119,
0.20549535751342773,-1.2401304244995117,-1.3373396396636963,-1.3710687160491943,-1.5474357604980469,-1.8935731649398804,-1.90840482711792,-1.90840482711792,-1.90840482711792,-1.90840482711792,-1.90840482711792,-1.90840482711792,-1.90840482711792,-1.90840482711792,-2.3077497482299805,-2.5138213634490967,-2.519510269165039,-2.519510269165039,-2.519510269165039,
2.924222230911255,2.924222230911255,2.9207212924957275,2.732811212539673,2.6449191570281982,2.0974347591400146,1.9827415943145752,1.9809086322784424,1.9796593189239502,1.9796593189239502,1.9796593189239502,1.864722490310669,1.864722490310669,1.864722490310669,1.864722490310669,1.864722490310669,1.864722490310669,1.864722490310669,1.864722490310669,
1.2562103271484375,1.1039366722106934,0.8623390197753906,0.7634639739990234,0.6649813652038574,0.1610093116760254,0.05715155601501465,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.05383443832397461,0.053791046142578125,0.053791046142578125,0.053791046142578125,
1.0572991371154785,0.5206999778747559,0.43003082275390625,0.2782864570617676,-0.1704096794128418,-0.3664078712463379,-0.37486958503723145,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,-0.37598490715026855,
0.41765499114990234,-0.2863340377807617,-0.8292932510375977,-1.2385022640228271,-2.283355712890625,-2.6694235801696777,-2.692998170852661,-2.8049674034118652,-2.8436925411224365,-3.2159781455993652,-3.3928725719451904,-3.398858070373535,-3.398858070373535,-3.398858070373535,-3.398858070373535,-3.398858070373535,-3.398858070373535,-3.398858070373535,-3.398858070373535,
0.34330296516418457,0.2900552749633789,0.0697028636932373,-0.23146677017211914,-0.23310184478759766,-0.8898530006408691,-0.9065871238708496,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,-0.9120292663574219,
-1.659667730331421,-2.184509038925171,-2.184509038925171,-2.524749755859375,-2.635435104370117,-2.7641584873199463,-3.3544750213623047,-3.441051721572876,-3.914168357849121,-3.9847142696380615,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,-3.9860453605651855,
2.250823974609375,2.017350196838379,1.824197769165039,1.7917828559875488,1.646932601928711,1.2850427627563477,1.057175636291504,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,1.0410871505737305,
-2.6120567321777344,-2.7315804958343506,-2.954709053039551,-3.0292139053344727,-3.230422258377075,-3.493565797805786,-3.498307466506958,-3.498307466506958,-3.4984090328216553,-3.4984090328216553,-3.4984090328216553,-3.4984090328216553,-3.4984090328216553,-3.4984090328216553,-3.617729425430298,-3.6217596530914307,-3.6217596530914307,-3.6217596530914307,-3.6217596530914307,
-1.7113993167877197,-2.310159683227539,-2.487067222595215,-2.5620052814483643,-2.5620052814483643,-2.883336305618286,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,-2.8891468048095703,
0.8489425182342529,0.3320305347442627,0.3320305347442627,-0.0797584056854248,-0.0797584056854248,-0.2387540340423584,-0.2387540340423584,-0.2387540340423584,-0.2387540340423584,-0.2387540340423584,-0.48659539222717285,-0.5283076763153076,-0.5283076763153076,-0.5283076763153076,-0.5283076763153076,-0.5283076763153076,-0.8950397968292236,-0.9050838947296143,-0.9075138568878174,
-1.8147118091583252,-1.8147118091583252,-1.9486229419708252,-2.104191303253174,-2.3250885009765625,-2.376840114593506,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,-2.384087562561035,
-2.259805202484131,-2.646639108657837,-2.9761643409729004,-3.434481143951416,-3.450355291366577,-3.5875871181488037,-3.59285569190979,-3.59285569190979,-3.8533520698547363,-3.880054473876953,-3.8878273963928223,-4.11102294921875,-4.114763259887695,-4.114763259887695,-4.114763259887695,-4.114763259887695,-4.114763259887695,-4.114763259887695,-4.114763259887695,
-1.653931975364685,-2.239881992340088,-2.253937244415283,-2.479675054550171,-2.6104302406311035,-2.755247116088867,-2.7670607566833496,-2.7670607566833496,-2.7670607566833496,-2.7670607566833496,-2.7670607566833496,-2.7670607566833496,-2.7670607566833496,-2.9269537925720215,-2.936734437942505,-2.936734437942505,-2.936734437942505,-2.936734437942505,-2.936734437942505,
-2.3001296520233154,-2.618496894836426,-2.618496894836426,-2.624022960662842,-2.6825079917907715,-2.744300127029419,-2.744300127029419,-2.9810657501220703,-3.0974671840667725,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,-3.098159074783325,
0.2410128116607666,0.2410128116607666,0.08620333671569824,-0.09117388725280762,-0.09866642951965332,-0.10468578338623047,-0.20133328437805176,-0.2219228744506836,-0.2219228744506836,-0.24564385414123535,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,-0.24833965301513672,
-1.6427186727523804,-1.6427186727523804,-1.8049838542938232,-1.8503892421722412,-1.9465854167938232,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,-1.9797711372375488,
-3.302579164505005,-3.302579164505005,-3.405512809753418,-3.659778118133545,-3.873347043991089,-4.0524163246154785,-4.104017734527588,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,-4.1100358963012695,
-2.462258815765381,-2.9047772884368896,-3.200330972671509,-3.200330972671509,-3.3654584884643555,-3.617731809616089,-3.6241743564605713,-3.6241743564605713,-3.6241743564605713,-3.6241743564605713,-3.635361433029175,-3.7103781700134277,-3.7139625549316406,-3.7139625549316406,-3.7139625549316406,-3.7139625549316406,-3.7139625549316406,-3.7139625549316406,-3.7139625549316406,
-2.0493717193603516,-2.2579331398010254,-2.309802532196045,-2.4307479858398438,-2.529381513595581,-2.7304253578186035,-2.7368199825286865,-2.7368199825286865,-2.7368199825286865,-2.7368199825286865,-2.8847172260284424,-3.017167091369629,-3.0199949741363525,-3.0199949741363525,-3.0199949741363525,-3.0199949741363525,-3.0199949741363525,-3.0199949741363525,-3.0199949741363525,
-8.980260848999023,-9.242147445678711,-9.279167175292969,-9.320381164550781,-9.450662612915039,-9.65294075012207,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,-9.654508590698242,
-4.361560821533203,-4.361560821533203,-4.7999491691589355,-4.828343868255615,-4.918010711669922,-5.108799934387207,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,-5.110864162445068,
-5.6104655265808105,-5.67923641204834,-5.91097354888916,-6.027571678161621,-6.0941877365112305,-6.385946273803711,-6.387807846069336,-6.387807846069336,-6.387807846069336,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,-6.389138698577881,
-0.8157236576080322,-0.9337642192840576,-0.9337642192840576,-1.1756556034088135,-1.37949538230896,-1.7587559223175049,-1.8255953788757324,-2.0742852687835693,-2.1219310760498047,-2.1479785442352295,-2.21126651763916,-2.2176694869995117,-2.496943235397339,-2.8297677040100098,-2.835094451904297,-2.835094451904297,-2.835094451904297,-2.835094451904297,-2.835094451904297,
-1.9531629085540771,-2.47245454788208,-2.47245454788208,-2.5879058837890625,-2.743187665939331,-2.8071236610412598,-3.5331521034240723,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,-3.560999870300293,
-2.267641544342041,-2.6970577239990234,-2.698908805847168,-2.904355049133301,-2.9057445526123047,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,-2.997217893600464,
-3.587798595428467,-3.7470014095306396,-3.9270849227905273,-4.009885311126709,-4.194116592407227,-4.280004501342773,-4.388996124267578,-4.438930511474609,-4.440016269683838,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,-4.44081974029541,
-1.0469062328338623,-2.326378107070923,-2.4071831703186035,-2.460489273071289,-2.520354747772217,-2.5603275299072266,-2.6137280464172363,-2.6205506324768066,-2.6205506324768066,-2.7489044666290283,-2.8462069034576416,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,-2.8500845432281494,
-2.0300750732421875,-3.046717643737793,-3.1882569789886475,-3.2278707027435303,-3.3280844688415527,-3.9127161502838135,-3.9557623863220215,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,-3.958907127380371,
0.2694730758666992,0.07841014862060547,-0.2562065124511719,-0.2562065124511719,-0.38507556915283203,-1.1632299423217773,-1.316504716873169,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,-1.3225302696228027,
-4.563064098358154,-4.613042831420898,-4.977444648742676,-4.977444648742676,-5.001115322113037,-5.0234456062316895,-5.025992393493652,-5.083732604980469,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,-5.087160110473633,
-3.063896656036377,-3.07533860206604,-3.368093252182007,-3.455540418624878,-3.498838186264038,-4.06471061706543,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,-4.232839107513428,
-0.9274427890777588,-1.1979775428771973,-1.2947959899902344,-1.3167667388916016,-1.4285573959350586,-1.6517105102539062,-1.6556499004364014,-1.6556499004364014,-1.6556499004364014,-1.6556499004364014,-1.723596215248108,-1.762508511543274,-1.7637524604797363,-1.7637524604797363,-1.7637524604797363,-1.7637524604797363,-1.7637524604797363,-1.7637524604797363,-1.7637524604797363,
-2.453124523162842,-2.453124523162842,-2.5399136543273926,-2.6517505645751953,-2.6923537254333496,-2.718846321105957,-2.719623565673828,-2.7387046813964844,-2.7466886043548584,-2.7466886043548584,-2.7466886043548584,-2.7466886043548584,-2.868377447128296,-2.8713340759277344,-2.8713340759277344,-2.8713340759277344,-2.8713340759277344,-2.8713340759277344,-2.8713340759277344,
-1.3877356052398682,-1.461793303489685,-1.5830703973770142,-1.6787192821502686,-1.908050775527954,-2.0734894275665283,-2.124494791030884,-2.5322375297546387,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,-2.5371897220611572,
